1,-0.83766174,1.0429688,-5.4628143,1478123861325
1,-0.027526855,0.46536255,-5.572052,1478123861525
1,-1.1713562,-1.2318115,-8.826218,1478123861724
1,-0.6977539,2.3938904,-4.5311737,1478123861922
1,3.361145,1.7631683,-4.733032,1478123862371
1,3.182785,6.6831055,3.028656,1478123862570
1,-0.6742554,0.11836243,-7.4003143,1478123862768
1,12.443558,9.881607,-4.380478,1478123862967
1,-1.197998,-6.1248016,-2.362915,1478123863165
1,2.971054,-0.581192,5.4940796,1478123863363
1,-1.7877197,10.014786,17.23645,1478123863562
1,-1.682663,7.458679,-22.186462,1478123863760
1,-0.94091797,7.2270355,4.9622803,1478123863959
1,-3.854065,-24.503448,6.7880096,1478123864157
1,2.0230865,-7.988693,1.3218842,1478123864357
1,6.2255096,-10.817001,-1.4232025,1478123864554
1,-13.640503,13.532013,-2.8983307,1478123864752
1,4.90152,-9.9401245,9.501678,1478123864951
1,0.39009094,5.4439545,7.4806824,1478123865154
1,9.413986,-3.7675629,-10.8554535,1478123865354
1,2.82724,5.0833282,7.6810455,1478123865548
1,2.5152435,10.601959,-13.959534,1478123865745
1,-7.883499,8.800934,-36.42688,1478123865948
1,1.1378326,11.241669,5.2495728,1478123866143
1,-3.381958,-30.384064,7.179901,1478123866341
1,4.5195007,-12.640472,0.58418274,1478123866543
1,12.693756,-11.6684265,-9.228287,1478123866743
1,1.0040588,15.968414,-2.4503021,1478123866935
1,4.3566895,-4.471756,2.4965515,1478123867135
1,2.259964,25.845093,9.573502,1478123867339
1,-7.4529877,-6.203964,-3.3417053,1478123867539
1,-1.3543549,-7.90744,3.4485474,1478123867731
1,-7.2420044,5.739044,3.3313751,1478123867933
1,-3.4064941,-4.624695,-9.515747,1478123868134
1,-11.942123,20.56424,-3.0210266,1478123868326
1,5.369583,-7.458832,9.958969,1478123868528
1,7.3561707,29.512863,15.502899,1478123868727
1,-0.6399994,-6.138733,2.079956,1478123868924
1,4.6707764,2.0850372,10.903488,1478123869120
1,-4.6134644,10.1262665,18.76036,1478123869318
1,-10.056992,3.3056335,-21.593155,1478123869516
1,-1.6486969,26.779587,-4.4930115,1478123869714
1,7.237961,-18.249054,13.230057,1478123869912
1,2.437439,-7.588272,6.5021973,1478123870112
1,12.187683,-4.724045,-14.158707,1478123870310
1,4.7821045,7.2723846,7.170929,1478123870508
1,2.25354,15.669449,-11.286713,1478123870707
1,-9.833572,7.6615906,-35.304733,1478123870905
1,-1.4601593,18.106735,4.6332245,1478123871104
1,3.6304932,-24.216293,13.060211,1478123871301
1,4.524582,-11.279678,6.402832,1478123871500
1,12.077393,-8.775345,-12.619385,1478123871699
1,3.7101135,10.656586,2.3370361,1478123871897
1,-4.5726166,12.499222,-19.949371,1478123872096
1,-0.6702118,12.126022,-23.673264,1478123872294
1,-1.9273224,0.95288086,1.6621704,1478123872492
1,-1.0663147,-24.93216,5.96994,1478123872692
1,-2.709488,-9.911987,-5.343704,1478123872889
1,8.545944,-7.5698547,1.6814728,1478123873087
1,-0.95573425,11.313797,-1.1870728,1478123873285
1,-0.14006042,2.8909912,-12.865082,1478123873484
1,3.6472626,16.102188,3.552246,1478123873682
1,-3.698883,-4.011032,1.2370453,1478123873881
1,-5.418213,-22.245422,7.6894226,1478123874079
1,-4.7186584,-3.8337097,-9.021637,1478123874278
1,3.605667,-15.40683,-6.995102,1478123874476
1,-3.851059,12.867035,3.227829,1478123874676
1,2.368454,-3.009201,3.627365,1478123874873
1,0.6613922,21.55275,8.72821,1478123875071
1,-3.6822815,-4.9133453,-2.8863525,1478123875270
1,-1.3955078,-4.3605804,5.343399,1478123875468
1,-14.309982,13.684204,21.508453,1478123875667
1,-5.7994995,4.174881,-4.1730804,1478123875865
1,-11.210388,17.739975,-6.1789703,1478123876064
1,7.6977997,-10.675888,11.987305,1478123876263
1,1.4206543,13.7174225,12.240341,1478123876464
1,1.1881104,-2.366806,-5.2256317,1478123876659
1,5.4297485,1.3186035,10.231461,1478123876858
1,-5.793808,10.370331,20.859482,1478123877063
1,-9.156921,7.737747,-17.348984,1478123877256
1,-5.725876,27.547379,-8.016983,1478123877454
1,4.668686,-16.365707,12.6479645,1478123877652
1,2.3452606,-0.63505554,6.5267334,1478123877854
1,10.69339,-6.235092,-9.760254,1478123878054
1,3.5583801,5.4355774,8.5707855,1478123878248
1,4.3577423,4.264221,-7.9698334,1478123878450
1,-7.3811646,9.301163,-28.919708,1478123878648
1,-1.6482544,19.813202,-4.9010773,1478123878843
1,4.2136383,-19.262695,11.486771,1478123879040
1,1.4041901,-4.2203674,6.7214203,1478123879244
1,11.481842,-4.9734955,-11.095474,1478123879443
1,2.2325897,7.0459747,4.2495575,1478123879636
1,4.294739,8.042862,-13.757523,1478123879835
1,-7.418579,8.960892,-30.117859,1478123880033
1,-3.7870178,16.210983,-1.564148,1478123880232
1,4.01178,-21.413437,11.550674,1478123880434
1,1.1272125,-3.497467,6.9000854,1478123880632
1,11.691772,-6.499359,-10.529694,1478123880829
1,4.8870087,9.671371,4.8832703,1478123881025
1,1.5671539,11.308105,-16.260956,1478123881227
1,-7.7311707,7.8532715,-27.658112,1478123881425
1,-0.5466156,20.606735,0.36286926,1478123881620
1,2.2786713,-20.77388,9.951645,1478123881820
1,1.7058563,-10.522354,6.1957397,1478123882021
1,11.477051,-7.326706,-14.819809,1478123882221
1,0.25886536,10.014786,3.4626007,1478123882414
1,-4.716568,8.723709,-11.745346,1478123882613
1,-3.0731049,13.277191,-40.704117,1478123882816
1,-0.53089905,13.522293,2.25383,1478123883013
1,-1.1245117,-26.695343,6.4029846,1478123883209
1,0.123291016,-14.674652,7.884842,1478123883413
1,13.161072,-11.3498535,-15.666748,1478123883606
1,1.725769,18.391205,1.6841583,1478123883804
1,-0.57310486,4.247757,-6.631027,1478123884002
1,5.152466,26.405487,6.4619446,1478123884206
1,-5.688919,-3.4817657,-2.4544983,1478123884403
1,-3.9763184,-10.315109,6.1708984,1478123884597
1,-2.107193,25.157516,-8.549988,1478123884800
1,-2.1261902,0.28131104,-1.3486786,1478123885000
1,-15.384689,12.717987,-1.6694946,1478123885194
1,3.5983276,-7.854019,9.538345,1478123885391
1,3.5377197,20.626633,13.050934,1478123885595
1,-3.3464813,-4.2731934,-0.77900696,1478123885792
1,3.9073334,-0.537796,8.064255,1478123885986
1,-8.850006,16.707626,24.785065,1478123886186
1,-14.0359955,8.537872,-19.154358,1478123886384
1,-4.0687866,19.830566,-6.2427216,1478123886583
1,5.590149,-15.762817,12.339111,1478123886780
1,3.309082,-1.9017334,7.152817,1478123886982
1,12.982544,-7.4242554,-15.73558,1478123887183
1,2.1975708,7.2734222,2.6771545,1478123887376
1,-3.1553955,15.120865,-21.271881,1478123887575
1,0.45265198,9.849289,-24.912857,1478123887777
1,-1.0510406,3.1802368,2.5151062,1478123887977
1,-3.0277557,-23.24559,3.6174774,1478123888170
1,-2.5424805,-14.815613,-7.998123,1478123888368
1,6.603195,-12.334015,-7.60083,1478123888569
1,-8.2330475,17.445038,1.2533569,1478123888765
1,3.0578308,-6.628189,8.140121,1478123888964
1,2.6837463,29.445526,1.5218048,1478123889167
1,-2.9065552,-4.608536,-2.542633,1478123889362
1,0.3119812,3.5724335,8.669693,1478123889558
1,1.3308716,-1.4025421,15.938644,1478123889758
1,-16.933731,8.028946,-19.603271,1478123889960
1,-1.7223206,23.79895,-1.9672852,1478123890154
1,2.2682037,-22.881973,8.466034,1478123890352
1,-2.2901917,-11.464478,9.683197,1478123890555
1,12.686111,-8.51767,-7.9756775,1478123890753
1,-2.09552,13.73822,0.8946686,1478123890947
1,0.13153076,-2.8850098,6.8676147,1478123894328
1,2.8139343,17.339096,2.3886566,1478123894328
1,-5.2455444,-3.5630188,1.060318,1478123894328
1,-1.285675,-6.0980225,9.61705,1478123894328
1,-5.824188,-1.2723541,21.423004,1478123894328
1,-12.734299,4.0620575,-13.88382,1478123894328
1,-4.531769,20.12326,-4.6040497,1478123894328
1,5.0001373,-10.509186,12.613388,1478123894328
1,-3.5906982,20.863968,14.617935,1478123894328
1,2.3388214,-6.4270782,-4.613327,1478123894328
1,2.211792,8.452866,11.356445,1478123894328
1,2.4603271,4.231003,1.5228577,1478123894328
1,-14.472046,8.448837,-21.554245,1478123894328
1,-6.0151215,13.251755,0.5900116,1478123894328
1,5.0294647,-18.82814,13.395996,1478123894328
1,2.9470978,-3.5160217,12.360214,1478123894328
1,12.50296,-6.4196014,-6.6189117,1478123894328
1,3.2457886,14.65654,6.2174377,1478123894519
1,-0.12852478,9.780014,-4.6474304,1478123894717
1,3.795395,14.35817,-4.3221283,1478123894918
1,-6.8152313,3.2260284,5.2016907,1478123895115
1,-3.3367615,-17.676086,6.016617,1478123895314
1,0.14019775,-9.795563,1.4396515,1478123895515
1,6.3702087,-13.00769,-1.567749,1478123895714
1,-3.1990967,15.548386,0.47898865,1478123895908
1,3.2026825,-2.3002167,9.001144,1478123896109
1,5.7564087,25.452454,4.090042,1478123896307
1,-3.0997314,-5.540924,2.2590637,1478123896507
1,2.0163574,3.400055,12.454773,1478123896702
1,-5.2177124,9.690231,28.212067,1478123896902
1,-12.322052,3.157196,-21.145874,1478123897105
1,-7.7235413,15.761917,0.32785034,1478123897299
1,8.328522,-17.710358,14.656998,1478123897496
1,2.237976,-7.193817,12.756302,1478123897698
1,12.613998,-10.270523,-5.670059,1478123897898
1,2.2390137,15.877884,2.0886383,1478123898092
1,1.6572266,4.8226624,-2.8718414,1478123898290
1,6.6274414,17.003159,3.3536682,1478123898488
1,-4.702347,-3.5684052,4.142563,1478123898690
1,-1.103714,-8.686005,4.4963074,1478123898888
1,-5.383957,5.3474426,12.713196,1478123899088
1,-6.7601776,-1.7696075,-0.1641388,1478123899284
1,-10.7686615,12.920746,-1.3634949,1478123899485
1,8.092697,-9.733917,13.129791,1478123899679
1,3.4382172,16.833923,14.660294,1478123899882
1,11.7148285,-4.800064,-9.931595,1478123900081
1,3.3027954,9.284256,9.417435,1478123900275
1,1.5551758,18.546234,-8.359497,1478123901021
1,-14.139999,5.638489,-27.71437,1478123901021
1,-2.862854,22.191101,3.7514038,1478123901021
1,6.435608,-21.790817,10.817749,1478123901067
1,5.4523315,-6.2977905,11.696121,1478123901266
1,13.099716,-8.450027,-9.12175,1478123901464
1,3.34021,11.537506,5.080185,1478123901663
1,-1.9307709,20.628586,-22.333557,1478123901861
1,3.5478973,7.545761,-26.145874,1478123902060
1,1.5583191,14.264648,7.0923615,1478123902259
1,2.018753,-21.911728,10.947037,1478123902458
1,4.172043,-12.922852,12.132004,1478123902655
1,9.529968,-12.570007,-4.6050873,1478123902854
1,3.8473206,15.084808,-0.35313416,1478123903052
1,4.547928,4.678406,-7.62059,1478123903251
1,4.028839,19.02237,5.1710205,1478123903449
1,-4.191345,-0.10354614,1.2647247,1478123903647
1,-1.2660828,-14.626617,5.2247314,1478123903847
1,2.6988525,-5.779602,4.614212,1478123904049
1,4.4301605,-8.113785,3.3182068,1478123904248
1,-1.4203491,13.2469635,-1.6326904,1478123904445
1,5.730667,-2.2222595,6.5445404,1478123904641
1,4.909607,22.938385,8.802719,1478123904840
1,0.379776,-4.0297394,4.178772,1478123905043
1,0.55485535,-3.751999,8.187714,1478123905236
1,-2.6131134,-7.3436127,6.069748,1478123905439
1,-6.947815,-6.383835,-2.161209,1478123905637
1,-14.033752,16.287445,-0.9922333,1478123905831
1,8.458405,-5.4655,9.727631,1478123906033
1,0.48062134,25.80664,15.40863,1478123906228
1,0.9884949,-5.6676636,-0.5538025,1478123906431
1,-0.2757721,5.135559,13.986176,1478123906626
1,-15.430923,13.687637,18.207748,1478123906823
1,-16.146637,5.2364044,-14.28096,1478123907022
1,-10.394424,14.965103,-0.80488586,1478123907220
1,7.168686,-13.91449,15.074478,1478123907419
1,1.344635,16.888397,13.377289,1478123907621
1,3.0602264,-5.826584,-2.0456848,1478123907820
1,1.2362976,6.147705,15.10231,1478123908014
1,-15.83374,21.782288,22.393265,1478123908218
1,-14.352478,4.427475,-15.316605,1478123908411
1,-8.0724945,19.158096,1.5209045,1478123908610
1,4.6157074,-15.089294,11.994492,1478123908809
1,-2.5673218,6.140518,10.077789,1478123909013
1,10.281891,-6.4797516,-8.3654785,1478123909207
1,2.2682037,9.985153,9.412796,1478123909403
1,0.95362854,14.177856,-9.050079,1478123909602
1,-6.983429,3.6240692,-24.01413,1478123909804
1,-4.0361633,15.438858,3.801239,1478123910004
1,0.3552246,-22.40657,12.142929,1478123910201
1,2.7703857,-8.2382965,10.327377,1478123910399
1,12.8276825,-7.8329163,-9.341263,1478123910599
1,0.9983673,12.286438,5.641632,1478123910798
1,-2.0980682,15.544189,-15.675583,1478123910991
1,-5.9166565,9.56662,-29.529327,1478123911189
1,-5.2283325,6.024246,5.680084,1478123911392
1,0.1602478,-21.024979,6.0299377,1478123911590
1,-0.31272888,-8.790161,4.3994904,1478123911787
1,8.320297,-11.471817,-2.6773071,1478123911988
1,-3.4044037,12.882889,-1.3561554,1478123912180
1,3.038086,-2.6520233,4.242523,1478123912384
1,4.864853,18.463928,-1.7504578,1478123912582
1,-3.60701,-3.9519196,3.8664856,1478123912781
1,0.22505188,-7.7937164,8.680023,1478123912975
1,-0.6850281,-0.3763275,4.843918,1478123913178
1,-2.469162,-6.315155,-1.1316986,1478123913376
1,-8.308472,13.4175415,-1.1860199,1478123913573
1,5.294327,-8.883835,11.335785,1478123913772
1,-1.0148315,24.853607,12.532135,1478123913970
1,-2.7685852,-6.6485443,1.2565002,1478123914170
1,4.40831,4.202713,11.591812,1478123914365
1,-10.286972,9.28949,14.183838,1478123914567
1,-5.35672,1.7779846,-6.09877,1478123914765
1,-13.923325,14.484619,-3.6628265,1478123914960
1,6.020813,-10.436462,13.572571,1478123915159
1,2.3696594,17.511627,11.772583,1478123915361
1,2.3180237,-5.277115,-2.8312836,1478123915557
1,2.821106,8.97406,10.970825,1478123915759
1,0.015258789,7.363205,9.697861,1478123915952
1,-11.138565,6.955597,-24.327621,1478123916151
1,-7.537842,17.573883,1.4282837,1478123916349
1,4.090042,-22.143219,11.3932495,1478123916554
1,3.2861786,-6.535568,10.106964,1478123916751
1,11.915482,-10.212158,-10.194061,1478123916950
1,1.2644348,8.462753,4.643692,1478123917142
1,1.6708527,15.579208,-11.674423,1478123917341
1,-5.695053,5.3086853,-33.716934,1478123917540
1,-3.6402283,16.551407,3.342743,1478123917740
1,4.4250488E-4,-23.99707,8.138626,1478123917941
1,4.696823,-11.628174,12.053299,1478123918139
1,6.5711823,-12.041626,-5.1476746,1478123918334
1,0.6996918,9.657898,0.34310913,1478123918532
1,1.0482025,1.6133881,-8.716827,1478123918730
1,1.9564972,2.9623718,-1.1960449,1478123918933
1,-0.875824,0.63848877,2.3516998,1478123919132
1,-3.6430664,-6.259186,8.620468,1478123919326
1,-4.838669,22.657516,-9.444962,1478123919525
1,-4.4852295,0.8675842,-3.823227,1478123919727
1,-9.387802,5.7849884,-0.60227966,1478123919927
1,-0.8922882,-5.5922546,7.9884033,1478123920125
1,2.4300995,9.1575165,10.9383545,1478123920318
1,-2.3165283,-3.2490692,2.109436,1478123920518
1,0.06628418,2.31279,-1.9919739,1478123920715
1,-2.2400665,-0.8535309,7.1658325,1478123920918
