1,-0.6045227,-0.5793915,-1.46315,1478123662313
1,0.37153625,-1.9996033,0.921463,1478123662511
1,0.65301514,-1.6255035,-0.6551056,1478123662710
1,-0.3040619,2.8766327,-1.6738434,1478123662908
1,0.2898407,2.2092438,1.0939941,1478123663358
1,-0.19616699,0.20799255,-0.54571533,1478123663556
1,-0.07646179,0.032165527,-0.6507721,1478123663755
1,2.89917E-4,8.8500977E-4,-0.4746399,1478123663953
1,0.057159424,0.080947876,-0.5057678,1478123664154
1,-0.12553406,-0.045639038,-0.42495728,1478123664353
1,-0.059402466,0.05505371,-0.38485718,1478123664550
1,0.078704834,0.065078735,-0.32904053,1478123664749
1,-0.07286072,0.015258789,-0.2183075,1478123664947
1,0.042633057,0.046829224,-0.08543396,1478123665146
1,0.0032806396,0.020935059,-0.32754517,1478123665344
1,-0.021835327,0.00881958,-0.16743469,1478123665543
1,0.080947876,-0.02243042,-0.25616455,1478123665741
1,-0.04727173,0.024230957,-0.12583923,1478123665940
1,0.015701294,0.09965515,-0.04953003,1478123666143
1,-0.06523132,0.030212402,-0.118499756,1478123666343
1,0.061340332,0.031417847,-0.26620483,1478123666542
1,-0.07899475,0.045333862,0.030960083,1478123666739
1,-0.08200073,-0.026779175,-0.07196045,1478123666937
1,0.0016326904,-0.00881958,-0.16864014,1478123667131
1,0.08842468,-0.06643677,-0.121795654,1478123667329
1,0.006729126,0.042785645,0.14259338,1478123667532
1,2.89917E-4,0.03276062,0.011520386,1478123667732
1,0.032470703,0.036956787,-0.049972534,1478123667930
1,0.106536865,-0.035308838,0.07182312,1478123668130
1,0.034851074,0.016906738,0.030960083,1478123668328
1,-0.0038757324,-0.0029907227,-0.018844604,1478123668527
1,0.10444641,0.1641388,0.027526855,1478123668724
1,0.100097656,0.03036499,-0.022583008,1478123668921
1,-0.068374634,-0.012710571,-0.09172058,1478123669122
1,0.09336853,0.04966736,-0.037994385,1478123669320
1,-0.02407837,-0.007171631,-0.04788208,1478123669519
1,-0.029464722,-0.025726318,-0.16758728,1478123669718
1,0.12164307,-0.057754517,-0.021087646,1478123669915
1,0.053863525,0.014205933,0.004486084,1478123670115
1,-0.03276062,0.04399109,0.03201294,1478123670313
1,0.0017852783,0.025436401,-0.15052795,1478123670511
1,0.02961731,-0.045028687,-0.04727173,1478123670702
1,0.13078308,-0.020645142,-0.12927246,1478123670902
1,-0.04309082,0.09950256,0.038894653,1478123671100
1,0.052215576,0.02796936,0.0019378662,1478123671299
1,0.07077026,0.013305664,0.10877991,1478123671497
1,-0.048324585,-0.0052337646,-0.10473633,1478123671696
1,-0.06074524,0.0665741,0.008666992,1478123671892
1,0.029464722,0.08049011,-0.16400146,1478123672092
1,0.03126526,0.080200195,0.045928955,1478123672288
1,-0.036209106,0.08947754,-0.004333496,1478123672488
1,-0.051467896,0.002532959,0.07675171,1478123672687
1,0.034713745,0.006134033,0.03994751,1478123672885
1,0.015106201,0.044128418,0.1056366,1478123673083
1,0.05177307,-0.052520752,-0.015106201,1478123673290
1,-0.04309082,-0.009719849,-0.07017517,1478123673489
1,0.04966736,0.07646179,-0.0184021,1478123673686
1,-0.061645508,0.00881958,-0.0077667236,1478123673884
1,0.09396362,-0.020050049,-0.03919983,1478123674083
1,0.039352417,-0.039489746,-0.01600647,1478123674282
1,0.027526855,0.07510376,-0.1023407,1478123674480
1,-0.040237427,-0.053863525,0.031570435,1478123674678
1,0.037857056,0.05744934,-0.02482605,1478123674876
1,0.11671448,-0.042938232,0.014511108,1478123675075
1,-0.07929993,0.038894653,-0.023483276,1478123675274
1,-0.10218811,0.091415405,0.017791748,1478123675473
1,-0.0037384033,-0.056549072,-0.016296387,1478123675670
1,-0.08169556,0.077804565,-0.023330688,1478123675869
1,-0.06777954,0.020050049,0.10983276,1478123676068
1,0.038146973,-0.023040771,-0.15142822,1478123676265
1,0.049819946,-0.037399292,-0.14379883,1478123676464
1,-0.033813477,0.10069275,0.09770203,1478123676660
1,0.0028381348,0.057296753,0.08932495,1478123676858
1,0.05819702,0.008972168,-0.028274536,1478123677060
1,-0.045028687,-0.048324585,-0.10697937,1478123677258
1,-0.0121154785,0.065826416,-0.059402466,1478123677453
1,-0.047729492,-0.0688324,-0.007019043,1478123677653
1,0.0017852783,0.03186035,-0.09156799,1478123677852
1,0.010772705,-0.069122314,-0.020492554,1478123678051
1,0.028579712,0.05041504,0.071517944,1478123678250
1,-0.044281006,-0.09829712,-0.01361084,1478123678449
1,-0.058944702,-0.060150146,0.007019043,1478123678647
1,0.020492554,0.054611206,-0.07435608,1478123678839
1,0.070617676,0.048477173,-0.1230011,1478123679042
1,0.012557983,0.10682678,0.019302368,1478123679243
1,-0.0077667236,-0.12748718,0.15336609,1478123679440
1,0.058807373,0.039352417,-0.052963257,1478123679639
1,-0.013458252,0.011657715,0.09262085,1478123679833
1,-0.058502197,0.0034332275,0.031723022,1478123680035
1,-0.061798096,0.03126526,-0.096206665,1478123680234
1,-0.05027771,0.07525635,-0.09501648,1478123680433
1,-0.0471344,-0.04876709,-0.15351868,1478123680630
1,-0.03904724,0.14782715,0.031723022,1478123680828
1,-0.06867981,-0.052963257,0.11685181,1478123681028
1,-0.040542603,0.029769897,0.061340332,1478123681226
1,-0.018554688,0.054016113,0.1126709,1478123681424
1,0.10205078,8.8500977E-4,-0.017791748,1478123681623
1,0.053115845,0.11087036,-0.024536133,1478123681821
1,0.015411377,8.8500977E-4,-0.028869629,1478123682020
1,-0.011520386,0.06793213,0.11282349,1478123682218
1,-0.09291077,0.019744873,-0.040390015,1478123682413
1,-0.072265625,2.89917E-4,0.05909729,1478123682613
1,0.022888184,-0.03366089,-0.045776367,1478123682813
1,-0.010314941,-0.03845215,-0.055511475,1478123683013
1,0.13616943,0.09486389,0.095458984,1478123683210
1,-0.004638672,-0.020187378,-0.048919678,1478123683409
1,-0.054763794,-0.049972534,-0.06463623,1478123683607
1,0.099349976,0.021240234,-0.15740967,1478123683802
1,0.03904724,-0.018692017,0.18959045,1478123683999
1,-0.05819702,0.09561157,0.06732178,1478123684196
1,-0.0010375977,0.0040283203,-0.17103577,1478123684400
1,-0.112213135,0.07046509,0.050872803,1478123684598
1,0.072265625,0.002243042,0.025436401,1478123684797
1,0.05445862,0.035003662,-0.059249878,1478123684996
1,-0.107284546,-0.08947754,0.06687927,1478123685195
1,0.029464722,-0.018096924,0.027374268,1478123685393
1,0.0050811768,-0.0806427,0.093811035,1478123685592
1,-0.020645142,0.11102295,0.084243774,1478123685789
1,-0.127182,0.015258789,0.109680176,1478123685989
1,0.024230957,-0.065826416,0.021392822,1478123686187
1,-0.061187744,-0.012863159,0.009124756,1478123686384
1,0.011657715,0.04966736,-0.12913513,1478123686581
1,0.05580139,0.0058288574,0.027679443,1478123686781
1,-0.010467529,-0.12867737,-0.056411743,1478123686981
1,0.008972168,7.4768066E-4,0.1060791,1478123687178
1,0.026626587,0.06718445,-0.007171631,1478123687376
1,0.009277344,0.081848145,0.033813477,1478123687573
1,0.020050049,0.13465881,0.077804565,1478123687773
1,0.07675171,0.043685913,0.008514404,1478123687972
1,-0.04698181,0.029922485,0.072265625,1478123688171
1,0.034561157,0.035598755,-0.08782959,1478123688369
1,-0.12104797,0.045639038,0.042037964,1478123688567
1,0.0014953613,0.045776367,0.035003662,1478123688767
1,-0.065979004,-0.026031494,0.049072266,1478123688964
1,0.111465454,-0.011367798,-0.023040771,1478123689164
1,-0.00642395,0.045928955,-0.073913574,1478123689363
1,0.043380737,0.12239075,-0.049972534,1478123689560
1,0.037704468,-0.0056762695,-0.065979004,1478123689759
1,-0.058044434,0.028121948,-0.07556152,1478123689957
1,0.02961731,0.10055542,0.03186035,1478123690149
1,0.024978638,0.020187378,-0.031417847,1478123690351
1,-0.063583374,-0.04144287,-0.06298828,1478123690545
1,-0.052963257,0.05984497,-0.09980774,1478123690747
1,0.095458984,0.0074768066,-0.06718445,1478123690946
1,0.06942749,-0.04473877,0.11401367,1478123691144
1,-0.09022522,0.0796051,-0.012710571,1478123691343
1,0.06718445,-0.044433594,0.045333862,1478123691539
1,-0.0909729,0.046524048,-0.026184082,1478123691742
1,-0.026321411,-0.04399109,7.4768066E-4,1478123691943
1,0.03994751,0.08468628,-0.08857727,1478123692135
1,0.07720947,0.0655365,0.042495728,1478123692332
1,0.006729126,0.008377075,0.028579712,1478123692536
1,-0.013916016,-5.950928E-4,-0.0028381348,1478123692735
1,0.012557983,-0.053710938,-0.020339966,1478123692934
1,0.018844604,-0.077804565,-0.058044434,1478123693132
1,0.06942749,0.09396362,-0.04876709,1478123693326
1,-0.032165527,0.045639038,-0.049072266,1478123693525
1,-0.012557983,0.0692749,0.035461426,1478123693726
1,-0.12434387,0.025436401,-0.07211304,1478123693926
1,0.02229309,-0.11895752,-0.05355835,1478123694124
1,0.077804565,0.0050811768,8.8500977E-4,1478123694322
1,0.026184082,0.07182312,-0.12614441,1478123694520
1,0.021240234,-0.07121277,-0.049072266,1478123694719
1,0.010467529,0.09680176,-0.06239319,1478123694916
1,0.03919983,0.034851074,-0.081100464,1478123695117
1,-0.021392822,0.026031494,-0.08035278,1478123695315
1,0.057006836,0.05580139,-0.029922485,1478123695513
1,0.0688324,0.022583008,-0.020492554,1478123695711
1,-0.04876709,-0.03036499,0.034851074,1478123695908
1,0.13465881,0.041885376,0.028579712,1478123696108
1,0.13302612,-0.010314941,0.08842468,1478123696307
1,-0.09516907,0.12927246,-0.094558716,1478123696504
1,0.0448761,0.038894653,-0.059402466,1478123696703
1,0.032165527,-0.04219055,-0.20799255,1478123696903
1,-0.06777954,0.034713745,0.09486389,1478123697094
1,0.015411377,0.083496094,-0.07241821,1478123697295
1,-0.01675415,0.026779175,-0.04324341,1478123697496
1,0.04966736,0.05206299,0.06971741,1478123697695
1,-0.026473999,-0.004776001,0.056259155,1478123697894
1,0.010467529,-0.004180908,-0.09321594,1478123698092
1,-0.010467529,0.030075073,0.14289856,1478123698291
1,-0.046081543,0.007019043,-0.07077026,1478123698489
1,-0.10189819,-0.017791748,-0.002532959,1478123698687
1,-0.09321594,0.009277344,0.024230957,1478123698886
1,0.012557983,0.0079193115,0.07421875,1478123699084
1,-0.009124756,-0.0184021,0.04953003,1478123699282
1,0.077056885,0.095458984,-0.066726685,1478123699480
1,-0.004928589,-0.015853882,0.015258789,1478123699679
1,-0.028427124,-0.016159058,0.07556152,1478123699878
1,-0.14619446,0.020645142,0.07046509,1478123700068
1,0.071517944,-0.0073242188,-0.06074524,1478123700267
1,0.13929749,-0.010772705,-0.105041504,1478123700468
1,-0.118499756,0.024383545,-0.101745605,1478123700671
1,0.018692017,0.020492554,0.04953003,1478123700871
1,-0.053268433,0.002090454,0.090667725,1478123701070
1,-0.014053345,0.075408936,-0.0058288574,1478123701269
1,-0.049819946,-0.029464722,-0.09396362,1478123701466
1,-0.12538147,0.042785645,-0.069869995,1478123701659
1,-0.01600647,0.028274536,-0.046676636,1478123701862
1,0.008224487,0.09172058,0.19825745,1478123702061
1,0.057754517,-0.027832031,0.041748047,1478123702259
1,-0.019744873,-0.13302612,0.20021057,1478123702457
1,-0.018249512,0.034103394,-0.030212402,1478123702656
1,-0.013015747,0.11431885,0.050567627,1478123702854
1,-0.18807983,0.04219055,-0.0448761,1478123703053
1,0.080200195,0.07450867,-0.025436401,1478123703252
1,-0.08274841,0.006576538,0.017044067,1478123703450
1,0.014511108,0.044433594,-0.13272095,1478123703648
1,-0.06254578,0.08303833,-0.16653442,1478123703844
1,-0.06388855,-0.041000366,-0.006729126,1478123704045
1,-0.058654785,0.035751343,0.006576538,1478123704243
1,-0.09486389,0.055358887,0.041137695,1478123704441
1,-0.10519409,0.040100098,-0.029327393,1478123704641
1,0.12913513,0.038894653,-0.20724487,1478123704840
1,0.10697937,-0.033218384,-0.018096924,1478123705038
1,-0.0052337646,0.023635864,0.07182312,1478123705236
1,-0.039352417,-1.373291E-4,-0.11416626,1478123705431
1,0.042495728,0.04801941,0.054611206,1478123705632
1,0.0665741,0.004638672,0.033065796,1478123705832
1,0.07107544,-0.029022217,0.053268433,1478123706026
1,0.058944702,-0.058044434,-0.014511108,1478123706228
1,-0.052963257,0.06613159,-0.009719849,1478123706426
1,-0.10697937,-0.024536133,-0.19766235,1478123706624
1,-0.09829712,0.051467896,-0.15158081,1478123706823
1,-0.057296753,0.02243042,0.06942749,1478123707021
1,0.004333496,0.045928955,-0.064193726,1478123707219
1,-0.015411377,-0.0029907227,-0.14019775,1478123707417
1,0.009124756,-0.051467896,-0.099349976,1478123707615
1,0.16998291,0.081848145,-0.07376099,1478123707816
1,0.11506653,0.042785645,-0.0121154785,1478123708013
1,0.011657715,-1.373291E-4,0.0026855469,1478123708212
1,0.10533142,0.0050811768,0.04862976,1478123708409
1,0.100997925,0.006134033,-0.17581177,1478123708608
1,0.039794922,0.03829956,0.10787964,1478123708808
1,-0.012268066,-0.029769897,-0.12792969,1478123709006
1,0.04458618,-0.09741211,-0.078704834,1478123709204
1,-0.041885376,0.05340576,0.0942688,1478123709402
1,0.017044067,0.022735596,-0.16952515,1478123709601
1,0.082595825,0.06463623,-0.064331055,1478123709799
1,0.05041504,-0.042495728,-0.13720703,1478123709998
1,0.044281006,-0.015258789,-0.20559692,1478123710196
1,-0.006134033,0.027832031,-0.06254578,1478123710394
1,-0.0032806396,-0.10205078,0.014953613,1478123710593
1,-0.0769043,0.1490326,0.037704468,1478123710792
1,0.26679993,-0.11790466,-0.117752075,1478123710988
1,-0.07272339,-0.057754517,0.07824707,1478123711183
1,0.12194824,0.118499756,-0.027526855,1478123711386
1,0.12225342,0.016159058,-0.07749939,1478123711585
1,0.048324585,-0.05834961,0.05505371,1478123711784
1,0.11566162,0.09815979,-0.07585144,1478123711979
