1,-0.06523132,0.030212402,-0.118499756,1478123666343
1,0.061340332,0.031417847,-0.26620483,1478123666542
1,-0.07899475,0.045333862,0.030960083,1478123666739
1,-0.08200073,-0.026779175,-0.07196045,1478123666937
1,0.00163269,-0.00881958,-0.16864014,1478123667131
1,0.08842468,-0.06643677,-0.121795654,1478123667329
1,0.006729126,0.042785645,0.14259338,1478123667532
1,0.000289917,0.03276062,0.011520386,1478123667732
1,0.032470703,0.036956787,-0.049972534,1478123667930
1,0.106536865,-0.035308838,0.07182312,1478123668130
1,0.034851074,0.016906738,0.030960083,1478123668328
1,-0.003875732,-0.002990723,-0.018844604,1478123668527
1,0.10444641,0.1641388,0.027526855,1478123668724
1,0.100097656,0.03036499,-0.022583008,1478123668921
1,-0.068374634,-0.012710571,-0.09172058,1478123669122
1,0.09336853,0.04966736,-0.037994385,1478123669320
1,-0.02407837,-0.007171631,-0.04788208,1478123669519
1,-0.029464722,-0.025726318,-0.16758728,1478123669718
1,0.12164307,-0.057754517,-0.021087646,1478123669915
1,0.053863525,0.014205933,0.004486084,1478123670115
1,-0.03276062,0.04399109,0.03201294,1478123670313
1,0.001785278,0.025436401,-0.15052795,1478123670511
1,0.02961731,-0.045028687,-0.04727173,1478123670702
1,0.13078308,-0.020645142,-0.12927246,1478123670902
1,-0.04309082,0.09950256,0.038894653,1478123671100
1,0.052215576,0.02796936,0.001937866,1478123671299
1,0.07077026,0.013305664,0.10877991,1478123671497
2,-0.048324585,-0.005233765,-0.10473633,1478123671696
2,-0.06074524,0.0665741,0.008666992,1478123671892
2,0.029464722,0.08049011,-0.16400146,1478123672092
2,0.03126526,0.080200195,0.045928955,1478123672288
2,-0.036209106,0.08947754,-0.004333496,1478123672488
2,-0.051467896,0.002532959,0.07675171,1478123672687
2,0.034713745,0.006134033,0.03994751,1478123672885
2,0.015106201,0.044128418,0.1056366,1478123673083
2,0.05177307,-0.052520752,-0.015106201,1478123673290
2,-0.04309082,-0.009719849,-0.07017517,1478123673489
2,0.04966736,0.07646179,-0.0184021,1478123673686
2,-0.061645508,0.00881958,-0.007766724,1478123673884
2,0.09396362,-0.020050049,-0.03919983,1478123674083
2,0.039352417,-0.039489746,-0.01600647,1478123674282
2,0.027526855,0.07510376,-0.1023407,1478123674480
2,-0.040237427,-0.053863525,0.031570435,1478123674678
2,0.037857056,0.05744934,-0.02482605,1478123674876
2,0.11671448,-0.042938232,0.014511108,1478123675075
2,-0.07929993,0.038894653,-0.023483276,1478123675274
2,-0.10218811,0.091415405,0.017791748,1478123675473
2,-0.003738403,-0.056549072,-0.016296387,1478123675670
2,-0.08169556,0.077804565,-0.023330688,1478123675869
2,-0.06777954,0.020050049,0.10983276,1478123676068
2,0.038146973,-0.023040771,-0.15142822,1478123676265
2,0.049819946,-0.037399292,-0.14379883,1478123676464
3,-0.033813477,0.10069275,0.09770203,1478123676660
3,0.002838135,0.057296753,0.08932495,1478123676858
3,0.05819702,0.008972168,-0.028274536,1478123677060
3,-0.045028687,-0.048324585,-0.10697937,1478123677258
3,-0.012115479,0.065826416,-0.059402466,1478123677453
3,-0.047729492,-0.0688324,-0.007019043,1478123677653
3,0.001785278,0.03186035,-0.09156799,1478123677852
3,0.010772705,-0.069122314,-0.020492554,1478123678051
3,0.028579712,0.05041504,0.071517944,1478123678250
3,-0.044281006,-0.09829712,-0.01361084,1478123678449
3,-0.058944702,-0.060150146,0.007019043,1478123678647
3,0.020492554,0.054611206,-0.07435608,1478123678839
3,0.070617676,0.048477173,-0.1230011,1478123679042
3,0.012557983,0.10682678,0.019302368,1478123679243
3,-0.007766724,-0.12748718,0.15336609,1478123679440
3,0.058807373,0.039352417,-0.052963257,1478123679639
3,-0.013458252,0.011657715,0.09262085,1478123679833
3,-0.058502197,0.003433228,0.031723022,1478123680035
3,-0.061798096,0.03126526,-0.096206665,1478123680234
3,-0.05027771,0.07525635,-0.09501648,1478123680433
3,-0.0471344,-0.04876709,-0.15351868,1478123680630
3,-0.03904724,0.14782715,0.031723022,1478123680828
3,-0.06867981,-0.052963257,0.11685181,1478123681028
3,-0.040542603,0.029769897,0.061340332,1478123681226
3,-0.018554688,0.054016113,0.1126709,1478123681424
4,0.10205078,0.00088501,-0.017791748,1478123681623
4,0.053115845,0.11087036,-0.024536133,1478123681821
4,0.015411377,0.00088501,-0.028869629,1478123682020
4,-0.011520386,0.06793213,0.11282349,1478123682218
4,-0.09291077,0.019744873,-0.040390015,1478123682413
4,-0.072265625,0.000289917,0.05909729,1478123682613
4,0.022888184,-0.03366089,-0.045776367,1478123682813
4,-0.010314941,-0.03845215,-0.055511475,1478123683013
4,0.13616943,0.09486389,0.095458984,1478123683210
4,-0.004638672,-0.020187378,-0.048919678,1478123683409
4,-0.054763794,-0.049972534,-0.06463623,1478123683607
4,0.099349976,0.021240234,-0.15740967,1478123683802
4,0.03904724,-0.018692017,0.18959045,1478123683999
4,-0.05819702,0.09561157,0.06732178,1478123684196
4,-0.001037598,0.00402832,-0.17103577,1478123684400
4,-0.112213135,0.07046509,0.050872803,1478123684598
4,0.072265625,0.002243042,0.025436401,1478123684797
4,0.05445862,0.035003662,-0.059249878,1478123684996
4,-0.107284546,-0.08947754,0.06687927,1478123685195
4,0.029464722,-0.018096924,0.027374268,1478123685393
4,0.005081177,-0.0806427,0.093811035,1478123685592
4,-0.020645142,0.11102295,0.084243774,1478123685789
4,-0.127182,0.015258789,0.109680176,1478123685989
4,0.024230957,-0.065826416,0.021392822,1478123686187
4,-0.061187744,-0.012863159,0.009124756,1478123686384
5,0.011657715,0.04966736,-0.12913513,1478123686581
5,0.05580139,0.005828857,0.027679443,1478123686781
5,-0.010467529,-0.12867737,-0.056411743,1478123686981
5,0.008972168,0.000747681,0.1060791,1478123687178
5,0.026626587,0.06718445,-0.007171631,1478123687376
5,0.009277344,0.081848145,0.033813477,1478123687573
5,0.020050049,0.13465881,0.077804565,1478123687773
5,0.07675171,0.043685913,0.008514404,1478123687972
5,-0.04698181,0.029922485,0.072265625,1478123688171
5,0.034561157,0.035598755,-0.08782959,1478123688369
5,-0.12104797,0.045639038,0.042037964,1478123688567
5,0.001495361,0.045776367,0.035003662,1478123688767
5,-0.065979004,-0.026031494,0.049072266,1478123688964
5,0.111465454,-0.011367798,-0.023040771,1478123689164
5,-0.00642395,0.045928955,-0.073913574,1478123689363
5,0.043380737,0.12239075,-0.049972534,1478123689560
5,0.037704468,-0.00567627,-0.065979004,1478123689759
5,-0.058044434,0.028121948,-0.07556152,1478123689957
5,0.02961731,0.10055542,0.03186035,1478123690149
5,0.024978638,0.020187378,-0.031417847,1478123690351
5,-0.063583374,-0.04144287,-0.06298828,1478123690545
5,-0.052963257,0.05984497,-0.09980774,1478123690747
5,0.095458984,0.007476807,-0.06718445,1478123690946
5,0.06942749,-0.04473877,0.11401367,1478123691144
5,-0.09022522,0.0796051,-0.012710571,1478123691343
5,0.06718445,-0.044433594,0.045333862,1478123691539
6,-0.0909729,0.046524048,-0.026184082,1478123691742
6,-0.026321411,-0.04399109,0.000747681,1478123691943
6,0.03994751,0.08468628,-0.08857727,1478123692135
6,0.07720947,0.0655365,0.042495728,1478123692332
6,0.006729126,0.008377075,0.028579712,1478123692536
6,-0.013916016,-0.000595093,-0.002838135,1478123692735
6,0.012557983,-0.053710938,-0.020339966,1478123692934
6,0.018844604,-0.077804565,-0.058044434,1478123693132
6,0.06942749,0.09396362,-0.04876709,1478123693326
6,-0.032165527,0.045639038,-0.049072266,1478123693525
6,-0.012557983,0.0692749,0.035461426,1478123693726
6,-0.12434387,0.025436401,-0.07211304,1478123693926
6,0.02229309,-0.11895752,-0.05355835,1478123694124
6,0.077804565,0.005081177,0.00088501,1478123694322
6,0.026184082,0.07182312,-0.12614441,1478123694520
6,0.021240234,-0.07121277,-0.049072266,1478123694719
6,0.010467529,0.09680176,-0.06239319,1478123694916
6,0.03919983,0.034851074,-0.081100464,1478123695117
6,-0.021392822,0.026031494,-0.08035278,1478123695315
6,0.057006836,0.05580139,-0.029922485,1478123695513
6,0.0688324,0.022583008,-0.020492554,1478123695711
6,-0.04876709,-0.03036499,0.034851074,1478123695908
6,0.13465881,0.041885376,0.028579712,1478123696108
6,0.13302612,-0.010314941,0.08842468,1478123696307
6,-0.09516907,0.12927246,-0.094558716,1478123696504
7,0.0448761,0.038894653,-0.059402466,1478123696703
7,0.032165527,-0.04219055,-0.20799255,1478123696903
7,-0.06777954,0.034713745,0.09486389,1478123697094
7,0.015411377,0.083496094,-0.07241821,1478123697295
7,-0.01675415,0.026779175,-0.04324341,1478123697496
7,0.04966736,0.05206299,0.06971741,1478123697695
7,-0.026473999,-0.004776001,0.056259155,1478123697894
7,0.010467529,-0.004180908,-0.09321594,1478123698092
7,-0.010467529,0.030075073,0.14289856,1478123698291
7,-0.046081543,0.007019043,-0.07077026,1478123698489
7,-0.10189819,-0.017791748,-0.002532959,1478123698687
7,-0.09321594,0.009277344,0.024230957,1478123698886
7,0.012557983,0.007919312,0.07421875,1478123699084
7,-0.009124756,-0.0184021,0.04953003,1478123699282
7,0.077056885,0.095458984,-0.066726685,1478123699480
7,-0.004928589,-0.015853882,0.015258789,1478123699679
7,-0.028427124,-0.016159058,0.07556152,1478123699878
7,-0.14619446,0.020645142,0.07046509,1478123700068
7,0.071517944,-0.007324219,-0.06074524,1478123700267
7,0.13929749,-0.010772705,-0.105041504,1478123700468
7,-0.118499756,0.024383545,-0.101745605,1478123700671
7,0.018692017,0.020492554,0.04953003,1478123700871
7,-0.053268433,0.002090454,0.090667725,1478123701070
7,-0.014053345,0.075408936,-0.005828857,1478123701269
7,-0.049819946,-0.029464722,-0.09396362,1478123701466
8,-0.12538147,0.042785645,-0.069869995,1478123701659
8,-0.01600647,0.028274536,-0.046676636,1478123701862
8,0.008224487,0.09172058,0.19825745,1478123702061
8,0.057754517,-0.027832031,0.041748047,1478123702259
8,-0.019744873,-0.13302612,0.20021057,1478123702457
8,-0.018249512,0.034103394,-0.030212402,1478123702656
8,-0.013015747,0.11431885,0.050567627,1478123702854
8,-0.18807983,0.04219055,-0.0448761,1478123703053
8,0.080200195,0.07450867,-0.025436401,1478123703252
8,-0.08274841,0.006576538,0.017044067,1478123703450
8,0.014511108,0.044433594,-0.13272095,1478123703648
8,-0.06254578,0.08303833,-0.16653442,1478123703844
8,-0.06388855,-0.041000366,-0.006729126,1478123704045
8,-0.058654785,0.035751343,0.006576538,1478123704243
8,-0.09486389,0.055358887,0.041137695,1478123704441
8,-0.10519409,0.040100098,-0.029327393,1478123704641
8,0.12913513,0.038894653,-0.20724487,1478123704840
8,0.10697937,-0.033218384,-0.018096924,1478123705038
8,-0.005233765,0.023635864,0.07182312,1478123705236
8,-0.039352417,-0.000137329,-0.11416626,1478123705431
8,0.042495728,0.04801941,0.054611206,1478123705632
8,0.0665741,0.004638672,0.033065796,1478123705832
8,0.07107544,-0.029022217,0.053268433,1478123706026
8,0.058944702,-0.058044434,-0.014511108,1478123706228
8,-0.052963257,0.06613159,-0.009719849,1478123706426
9,-0.10697937,-0.024536133,-0.19766235,1478123706624
9,-0.09829712,0.051467896,-0.15158081,1478123706823
9,-0.057296753,0.02243042,0.06942749,1478123707021
9,0.004333496,0.045928955,-0.064193726,1478123707219
9,-0.015411377,-0.002990723,-0.14019775,1478123707417
9,0.009124756,-0.051467896,-0.099349976,1478123707615
9,0.16998291,0.081848145,-0.07376099,1478123707816
9,0.11506653,0.042785645,-0.012115479,1478123708013
